title,link,description,bloggername,bloggerlink,postdate
마호야쿠 무대(<b>뮤지컬</b>) <b>관람</b>,https://blog.naver.com/mzh91?Redirect=Log&logNo=222391716611,(<b>뮤지컬</b>?) 같이 빠진 친구가 2.5차원 무대도 보고싶다해서 나도 첨이기도 하고 같이갔다옴 결론 대만족ㅎ__ㅎ https://youtu.be/IiGDJRBc5AM 3월달인가부터 추첨 시작했는데 보고싶다고 다 갈수있는게 아니고 추첨해서... ,ほしつきたいよう,https://blog.naver.com/mzh91,20210609
"<b>뮤지컬</b> 문외한 드뎌 킹키부츠 <b>관람</b>하다 박은태,김성규,김환희",https://blog.naver.com/joyarmygirl?Redirect=Log&logNo=222123704401,"킹키부츠 <b>뮤지컬</b> <b>관람</b> 김성규,박은태,김환희 인터파크 블루스퀘어와 지하철 바로 연결장소에 포스터! 15년만에 아니 그 이상 못봤던 <b>뮤지컬</b>을 드디어 보게 되었다 이날 사이트 오픈 전날이라 진짜 늦게 퇴근하게... ","빵양,민양,서군♥",https://blog.naver.com/joyarmygirl,20201022
베이비버스 <b>뮤지컬</b> <b>관람</b> 후기~,https://blog.naver.com/shkwon1207?Redirect=Log&logNo=221751646738,"사실 요즘은 베이비버스 뜸하게 봤는데, <b>뮤지컬</b> <b>관람</b>을 앞두고 일주일 전부터 조금씩 보여줬어요 ㅋ 그러면 확실히 더. 더. 좋아하더라구요 키키 묘묘 보러 가자고 말하자마자 뿜이가 좋다고 방방 뛰었어요.... ",나의 하루,https://blog.naver.com/shkwon1207,20191227
"공연, 골프존 조이마루 아트홀에서 가족<b>뮤지컬</b> <b>관람</b>해 보세요.",https://blog.naver.com/yuseonggu?Redirect=Log&logNo=222309657983,"대전 유성구 공연, 골프존 조이마루 아트홀에서 가족<b>뮤지컬</b> <b>관람</b>해 보세요. 코로나 19 상황이 장기회되면서 공연 업계에도 많은 타격을 받았는데요, 얼마 전부터 소독 및 <b>관람</b> 인원 축소 등 방역 수칙을... ",유성구 공식 블로그,https://blog.naver.com/yuseonggu,20210414
2019 맘마미아 <b>뮤지컬</b> 대전 공연 <b>관람</b> 후기!!,https://blog.naver.com/soonog012?Redirect=Log&logNo=221712792719,천안에서 대전 가는 길은 <b>뮤지컬</b> <b>관람</b>에 신나기보다 폭우가 쏟아져 우중충하기까지 했다. 공연장인 대전 &quot;예술의전당 아트홀&quot; 전경이다. 위 사진은 공연 마치고 한 장 남겼다. <b>관람</b>객들이 줄 서서 대기했던... ,백조의 세계여행 프로젝트!!,https://blog.naver.com/soonog012,20191119
2020 <b>뮤지컬</b> 썸씽로튼 충무아트센터 <b>관람</b>후기 (2020.08.07... ,https://blog.naver.com/dunteang2?Redirect=Log&logNo=222071025978,코로나 이후 어쩌면 해피엔딩을 시작으로 <b>뮤지컬</b> <b>관람</b>을 시작했다. 그 두번째 썸씽로튼. 이 작품은 오롯이 이지훈 배우 때문에 보게 됨. 왜냐면 어렸을 때부터 덕후였으므로. .. 팬된지 20년 된 거 같다... 어허... ,일상다반사,https://blog.naver.com/dunteang2,20200826
<b>뮤지컬</b> 박정희 솔직 <b>관람</b> 후기,https://blog.naver.com/mt653?Redirect=Log&logNo=222266832756,"<b>뮤지컬</b> 박정희 포토존 ▲ <b>뮤지컬</b> <b>관람</b>이 처음이시라는 울 마미, <b>뮤지컬</b> 박정희 포토 스팟 앞에서 기념사진 찍어드림. 나는 그동안 신흥무관학교, 웃는 남자. 박열, 영웅, 유관순, 3일간의 비, 망원동 브라더스... ",HAPPY DAY,https://blog.naver.com/mt653,20210306
백희나 작가의 알사탕 <b>뮤지컬</b> <b>관람</b> 후기,https://blog.naver.com/alouete?Redirect=Log&logNo=222054433218,코로나 때문에 벼르고 벼르다가 이제야 <b>관람</b>을 하게 되었다. 알사탕 <b>뮤지컬</b> 티켓 금액은 인터파크에서 3인 가족 할인권이 있어서 약 2만 원 정도의 티켓을 끊었다. 여러 가지 할인 프로모션이 있는 것 같으니... ,매일매일 꼼지락!,https://blog.naver.com/alouete,20200808
"투어 -  근위병 교대식, 라이언킹 <b>뮤지컬</b> <b>관람</b>, 런던 시내 구경",https://blog.naver.com/ibluemintn?Redirect=Log&logNo=222423314909,"이날은 런던 시내를 구경하면서, <b>뮤지컬</b> 라이언킹을 보는 일정이기 때문에 근위병 교대식을 구경하고... 라이언킹 <b>뮤지컬</b>을 보러 라이시움 극장으로 갔다! 그 유명한 라이온 킹의 오리지널 <b>뮤지컬</b>이라고 해서... ",킴블,https://blog.naver.com/ibluemintn,20210707
내돈<b>관람</b> <b>뮤지컬</b> 마리앙투아네트 김소현 이석훈 김연지 김준현... ,https://blog.naver.com/techwriting?Redirect=Log&logNo=222435885608,"가수지만 <b>뮤지컬</b> 배우처럼 성량 좋고 연기가 어색하지 않았다. 원래 <b>뮤지컬</b> 배우만 나오는 회차를 선호하는데, 이분은 보컬선생님이라 그런가 <b>뮤지컬</b> 창법도 잘하셨다. * 김연지: 중요 역할인데 어금니를 꽉물고... ",닥치고 라이팅,https://blog.naver.com/techwriting,20210718
