title,link,description,bloggername,bloggerlink,postdate
부천시청소년수련관 청소년 <b>참여</b>자치기구 동아리 <b>활동</b>... ,https://blog.naver.com/youthcenter1?Redirect=Log&logNo=222263932122,"캠페인 <b>만화</b>, 웹툰 그리기, 작품 전시 등 기획<b>활동</b> : 영상크리에이터 '시퀀스' - 영상교육, 영상공모전 <b>참여</b>, 재능기부 <b>활동</b> 등 : 청소년놀이기획단 '놀부' - 전통놀이, 퀴즈쇼 등 놀이기획<b>활동</b>과 지역사회... ",부천시청소년수련관,https://blog.naver.com/youthcenter1,20210304
10회부천<b>만화</b>축제에 놀러오세요(1) -저도 <b>참여</b>합니다.,https://blog.naver.com/gasinoon?Redirect=Log&logNo=10019782295,"이향우,변병준,아이완님도 <b>참여</b>하십니다.오시는지는 알 수 없으나.. 큐레이터 분이 총괄 전시 하시네요. 아, 작가부스의 팀들이 무슨 팀인지 설명해야 겠군요.!! 즉 <b>만화</b>과 졸업자 혹은 현재 <b>활동</b>중인 <b>만화</b>가... ",GASINOON,https://blog.naver.com/gasinoon,20070720
한국전통문화연구진흥원 &lt;<b>활동</b>&gt; 2016.10.08 천변<b>만화</b>축제 <b>참여</b>,https://blog.naver.com/haya82?Redirect=Log&logNo=221181208418,사단법인 한국전통문화연구진흥원 &lt;<b>활동</b>&gt; 사단법인 한국전통문화연구진흥원 &lt;<b>활동</b>&gt; 2016.10.08 천변<b>만화</b>축제 <b>참여</b> 사단법인 한국전통문화연구진흥원 &lt;<b>활동</b>&gt; 2016.10.08 천변<b>만화</b>축제 <b>참여</b> 2016.10.08 인천 아트... ,한국전통문화연구진흥원,https://blog.naver.com/haya82,20180109
"[인문360] 인문예술콘서트 오늘 &lt;<b>만화</b>, 세상을 노래하다&gt; <b>참여</b>... ",https://blog.naver.com/jump_arko?Redirect=Log&logNo=221014908235,"현재 성공회대학교 신문방송학과 교수로 재직 중이며, 한국대중음악학회 회장, 한국대중음악상 선정위원장, 사단법인 우리<b>만화</b>연대 고문 등으로 <b>활동</b>하고 있다.",예술의 향기,https://blog.naver.com/jump_arko,20170526
<b>만화</b> 캐리커쳐 그려주기 행사 관련 <b>참여</b> 작가 모집 (부천<b>만화</b>영... ,https://blog.naver.com/sonafox?Redirect=Log&logNo=150105988106,"공고번호 : 2011-016호 <b>만화</b> 캐리커쳐 그려주기 행사 관련 <b>참여</b> 작가 모집 한국<b>만화</b>영상진흥원에... 모집인원, <b>활동</b>내용 및 자격요건 - 모집인원 : 0명 - 자격요건 : 부천 거주 <b>만화</b>작가... ",소나여우가 하고싶은 말들,https://blog.naver.com/sonafox,20110403
"독립<b>만화</b>전시, 부천국제<b>만화</b>축제가 더 특별한 이유",https://blog.naver.com/komacon01?Redirect=Log&logNo=222089076621,"그녀&gt;<b>참여</b>, <b>만화</b>를 ‘만드는’ 창작자가 아닌 ‘그리는’ 창작자가 되고 싶은 '이안' 작가의 작품.... 이러한 상황에서 작가는 치열한 경쟁구도를 벗어나 작가주의 표현을 통한 자유로운 작품<b>활동</b>으로 보다... ",한국만화영상진흥원 공식 블로그,https://blog.naver.com/komacon01,20200914
문학 <b>활동</b>에의 능동적 <b>참여</b>,https://blog.naver.com/bubsa0701?Redirect=Log&logNo=222193902888,"아르미안의 네 딸들 : <b>만화</b>가 신일숙의 대작. 대대로 전설적인 여전사 레 마누의 통치를 받는 나라... &lt;이방인&gt;, &lt;페스트&gt;, &lt;전락&gt; 등의 소설과 좌파적 현실 <b>참여</b> <b>활동</b>으로 유명하다. 1957년 노벨 문학상을 받았다.... ",정현법사,https://blog.naver.com/bubsa0701,20210102
경기도 주민자치 UCC·<b>만화</b> 공모전,https://blog.naver.com/ggarts?Redirect=Log&logNo=222139389482,"경기도 주민자치 UCC·<b>만화</b> 공모전 ○ 공모개요 - 2020년 ‘경기도 주민자치 활성화 기반... 방안(<b>활동</b>에서 <b>참여</b>로) ‣ 기타, 주민자치와 관련된 공모전 취지를 살릴 수 있는 내용 전반 ○ 기간 및... ",경기아트센터 공식 블로그,https://blog.naver.com/ggarts,20201109
이야기를 들려주세요. 경기도 주민자치 UCC·<b>만화</b> 공모전,https://blog.naver.com/gyeonggi_gov?Redirect=Log&logNo=222130220797,"UCC·<b>만화</b> 공모전'을 진행합니다. 온 몸으로 체험하는 민주주의 주민자치란? 주민자치란 주민들이... 방안(<b>활동</b>에서 <b>참여</b>로) ‣ 기타, 주민자치와 관련된 공모전 취지를 살릴 수 있는 내용 전반 공모분야... ",경기도 공식 블로그,https://blog.naver.com/gyeonggi_gov,20201029
[신성대학교 씬스틸러] <b>만화</b>애니매이션과 공모전 도전기!,https://blog.naver.com/shinsunguniv?Redirect=Log&logNo=222223260028,"신성대학교 <b>만화</b>애니매이션과에서도 이에 부합하는 창의적인 인재를 배출하기 위해 맞춤형 교육을 펼치고 있어요. 이에 공모전, 대외<b>활동</b>, 캐릭터 그리기 등 학생들이 다양한 <b>활동</b>에 <b>참여</b>함으로써 모든... ",신성대학교 공식블로그,https://blog.naver.com/shinsunguniv,20210128
[부천국제<b>만화</b>축제(BICOF 2012) 자원<b>활동</b> 후기] - 들어가며,https://blog.naver.com/srandoms?Redirect=Log&logNo=140169369662,지금으로부터 약 한달 반 전인 8월 15일부터 19일까지 총 5일동안 2012 부천국제<b>만화</b>축제 자원<b>활동</b>에 <b>참여</b>했었다. 매일 자원<b>활동</b>하고 후 집에 와서 하루하루 자원<b>활동</b> 후기를 적으려 했지만 당시에 너무... ,Quack Quack,https://blog.naver.com/srandoms,20121001
제18회 부천국제<b>만화</b>축제 <b>참여</b>행사팀 자원<b>활동</b>가 4일째,https://blog.naver.com/alwls9535?Redirect=Log&logNo=220451739553,드디어 오늘이 부천국제<b>만화</b>축제 4번째 날이에요! 오늘이 제일 많이 바빴던 날 같아요! 오늘은... 살도 많이타고 힘들기도 힘들고 땀도많이 배출시켰는데 허무하네요...! 이제 남은 하루동안 더 열심히<b>활동</b>할게요!,민의 기록 프레임,https://blog.naver.com/alwls9535,20150815
"<b>만화</b>창작과, 제 14회 서울국제<b>만화</b>애니메이션 페스티벌 <b>참여</b>",https://blog.naver.com/dreamkcau?Redirect=Log&logNo=100112256114,"공주영상대학 <b>만화</b>창작과 학생들이 제 14회 서울 국제 <b>만화</b> 애니메이션 페스티벌, 일명 SICAF 에 <b>참여</b> 했습니다. 학교 부스를 꾸며 학교 홍보와 작품<b>활동</b> 소개, 홍보를 무사히 끝마치고 돌아왔는데요. SICAF... ",스무살의 프로! 한국영상대학교,https://blog.naver.com/dreamkcau,20100901
청년동아리 <b>활동</b>지원사업 - 선과여백팀의 <b>만화</b>웹툰교육,https://blog.naver.com/cjymca1948?Redirect=Log&logNo=221325584994,지난 7월 22일(일) 청주시와 청주YMCA가 함께 추진 중인 &lt;청년 동아리 <b>활동</b>지원사업&gt;에 <b>참여</b>하고 있는 선과여백팀이 '<b>만화</b>웹툰 창작실무'에 대한 주제로 조영희(청주애니섬) 강사를 모시고 교육을 진행했습니다.... ,청주YMCA의 블로그,https://blog.naver.com/cjymca1948,20180724
"[스타뉴스]김태용 감독, '신촌좀비<b>만화</b>' 배리어프리버전 <b>참여</b> 외",https://blog.naver.com/kobaff?Redirect=Log&logNo=220179043976,"전미선 <b>참여</b> '신촌좀비<b>만화</b>' 배리어프리버전 제작 [뉴스1]김태용 감독, 전미선과 '신촌좀비<b>만화</b>... 나눔<b>활동</b> 동참 [파이낸셜뉴스]'반짝반짝 두근두근' 배리어프리영화제 개막작 선정 [TV데일리]한상진... ",(사)배리어프리영화위원회,https://blog.naver.com/kobaff,20141112
#대외<b>활동</b> :: 부천국제<b>만화</b>축제 자원<b>활동</b>가 해단식 (+<b>활동</b> 후기),https://blog.naver.com/oslee3511?Redirect=Log&logNo=221347716387,"장소는 한국<b>만화</b>박물관 상영관! 하루 전에 문자를 받고, 해단식 당일 호다닥 달려간 기억이 있네요.... 사전 <b>활동</b> 때 이미 친해진 언니들과 사전 <b>활동</b>에 <b>참여</b>하지 못한 친구, 오빠까지.. 모두 함께 자원 <b>활동</b>을 할... ",셀로그ꪑ,https://blog.naver.com/oslee3511,20180828
한국<b>만화</b>산업의 경쟁력 강화를 위한 노력! &lt;한국<b>만화</b>영상진흥원... ,https://blog.naver.com/komacon01?Redirect=Log&logNo=222425872377,[창작자 공간 지원 등 작가 지원] 웹툰작가 실태조사를 토대로 창작<b>활동</b>에 가장 필요한 창작공간... 편안하게 <b>참여</b>하고 즐길 수 있도록 다양한 프로그램을 강화할 예정입니다. 부천국제<b>만화</b>축제 미리보기 &amp; 4.... ,한국만화영상진흥원 공식 블로그,https://blog.naver.com/komacon01,20210709
"30년, 우리의 <b>활동</b> - <b>참여</b>와 재원은 시민으로부터",https://blog.naver.com/gjkfem?Redirect=Log&logNo=222110978271,"시민사회 <b>활동</b>가들이 모인 가운데 사무실 개소 집들이가 열렸다. 운동권 냄새 물씬 나는 연하장 굵은 쌍꺼풀에 맘씨 좋은 큰형님 스타일의 장흥 출신 문경성 시인, <b>만화</b>든 그림이든 판화든 현수막 글씨든... ",광주환경운동연합,https://blog.naver.com/gjkfem,20201009
세종대 <b>만화</b>애니메이션텍전공 수시합격[부산<b>만화</b>학원... ,https://blog.naver.com/bluez3619995?Redirect=Log&logNo=222190227757,블루젯 <b>만화</b>학원 입시반입니다:) 블루젯 합격생 인터뷰를 꾸준히 봐오신 분들이라면 아시겠지만 저희... 그래서 <b>참여</b>할 수 있는 대회나 교내<b>활동</b>은 최대한 <b>참여</b>를 많이 해서 상을 싹쓸이!!ㅎ하는 게 많은 도움이... ,블루젯 만화학원,https://blog.naver.com/bluez3619995,20201230
"<b>만화</b>대학입시 성공비결, 내신일까 실기일까 - 부천<b>만화</b>입시전문... ",https://blog.naver.com/bcnaeil?Redirect=Log&logNo=221862044461,미술 분야 외에도 언어와 과학 관련 <b>활동</b>에도 <b>참여</b>하며 생활기록부에 기록되도록 <b>활동</b>하는 것이 중요하다. 부천<b>만화</b>학원 부천애니스타<b>만화</b>학원 신인선 원장은 “여러 학과에서 일관되게 미술을 활용하고... ,부천 내일신문,https://blog.naver.com/bcnaeil,20200319
일본의 와(和)문화와 다양한 정신(+ 좋아하는 책/<b>만화</b>),https://blog.naver.com/koreajapansc?Redirect=Log&logNo=222426217238,토론 후 간단하게 학술부 주관 회화 시간을 가졌는데요 좋아하는 책이나 <b>만화</b>들을 소개하는 시간이었습니다! 부원분들의 독서 취향을 알아볼 수 있는 유익한 시간이었습니다~ 다음 <b>활동</b>도 많은 관심... ,<한일학생회의 공식 블로그>,https://blog.naver.com/koreajapansc,20210710
바람의 검심 <b>만화</b> 가장 멋있는 캐릭터 랭킹고 인기투표 순위 공개,https://blog.naver.com/ptj0969?Redirect=Log&logNo=222344512415,밀정으로서 <b>활동</b> 악즉참을 신조로 삼아 사람들에게 해를 끼치는 자는 가차없이 내버린다. 2위는... 1500명이 <b>참여</b>한 바람의 검심 <b>만화</b>에서 가장 멋있다고 생각하는 캐릭터 랭킹고 인기투표가 공개 놀랍게도... ,에레키맨의 무겐 블로그,https://blog.naver.com/ptj0969,20210516
