title,link,description,bloggername,bloggerlink,postdate
기묘한 서울 무료<b>전시회</b> <b>관람</b>(대림미술관),https://blog.naver.com/lka0125?Redirect=Log&logNo=222371729157,"조규형 KyuHyung Cho 디자이너이자 스토리텔러인 조규형은 그래픽, 가구, 텍스타일 <b>디자인</b>... 환경을 위한 캠페인 동참과 함께 즐거운 전시 <b>관람</b>을 하고 왔답니다. #블챌 #오늘일기",별이의 행복 플랫폼,https://blog.naver.com/lka0125,20210528
코로나 철벽방어 코로나 시대 안전 한 <b>관람</b> ‘<b>전시회</b>’는 어디?,https://blog.naver.com/ttlnews?Redirect=Log&logNo=222143332498,"코로나19 확산 방지를 위해 교육 프로그램을 전면 온라인(비대면)으로 진행하며, <b>전시회</b>도 동시... 글로벌 <b>디자인</b> 트렌드를 한눈에 <b>관람</b>하는 ‘<b>디자인</b>코리아 페스티벌 2020’ 한국<b>디자인</b>진흥원이 주관하는... ",여행 어디든 좋아,https://blog.naver.com/ttlnews,20201113
<b>전시회</b> <b>관람</b>_TeamLab:LIFE,https://blog.naver.com/tgctdz?Redirect=Log&logNo=222424386491,21년 2월 16일에 방문했으나 학기를 모두 마치고 글을 작성하고자 했기 때문에 조금 늦게 <b>관람</b> 후기를 작성하게 되었다. 생일을 기념해 다녀온 팀랩 라이프의 <b>전시회</b>는 일본의 그래픽 <b>디자인</b> 팀이 개최한 <b>전시회</b>로... ,디자인문,https://blog.naver.com/tgctdz,20210708
나다움의 서울여행 1편_디즈니 애니메이션 특별전 <b>전시회</b><b>관람</b>,https://blog.naver.com/nadaumph?Redirect=Log&logNo=221695917102,'디즈니 애니메이션 특별전' <b>관람</b>기! 시작합니다! 더운날씨에 실기대회장을 떠나 동대문 <b>디자인</b> 프라자에 도착한 나다움 친구들~ 더위때문에 지치지는 않을까 걱정했지만 디즈니 <b>전시회</b> 생각에 들떠있는... ,나다움 미술학원 포항 캠퍼스 입시디자인/애니/수채화,https://blog.naver.com/nadaumph,20191104
"가로수길 <b>전시회</b> : SEGNO 이탈리아 <b>디자인</b> (인테리어 소품, 가구)",https://blog.naver.com/yum128?Redirect=Log&logNo=222181993335,"전시 <b>관람</b>을 시작했어요. &quot;SEGNO 이탈리아 <b>디자인</b> <b>전시회</b>&quot; 이탈리아 대사관, 주한 이탈리아 문화원, 무역공사와 함께 기획한 행사로 이탈리아 <b>디자인</b> 근현대 40년 역사를 기념하는 <b>전시회</b>에요. 이탈리아를... ",Lucky Yum House,https://blog.naver.com/yum128,20201222
삼청동 <b>전시회 _</b> 오덴세 <b>디자인</b> 스튜디오 라고아,https://blog.naver.com/sera8668?Redirect=Log&logNo=222276141985,"VR로 경험하실 수 있도록 오덴세 <b>디자인</b> 스튜디오에서 준비했다고 합니다. http://bit.ly/3tpQdFL 오덴세 <b>디자인</b> 스튜디오 <b>전시회</b> <b>관람</b> 시간 : 13:00 - 20:00 휴무일 : 월,화 휴무 (공휴일 휴무) 주차는 맞은편에서 발렛파킹",여행가세라 여행블로그,https://blog.naver.com/sera8668,20210315
4월 서울 무료<b>전시회</b> 한가람<b>디자인</b>미술관,https://blog.naver.com/cambang?Redirect=Log&logNo=222295181029,내일의 예술전이란 이름의 뉴미디어아트 <b>전시회</b>인데 예술의전당 한가람<b>디자인</b>미술관 1층 전시실에서 3/31일부터 4/18일까지 <b>관람</b>할 수 있어요. 바로 어제 오후에 가서 <b>관람</b>하고 왔는데 평소에 참 어렵고... ,DANY90,https://blog.naver.com/cambang,20210401
"파주 '미메시스 아트 뮤지엄' <b>전시회</b><b>관람</b>,그림구경,작품구경... ",https://blog.naver.com/sun242500?Redirect=Log&logNo=222241223435,"외부뿐만 아니라 내부도 곡선을 이용하여 <b>디자인</b>되어 있더라고요. 현재 전시 중인 작품들의 작가는... 작품의 제목들도 넘나 작은 글씨들이라, 뜻밖의 <b>전시회</b> <b>관람</b>이라 안경 없이 봐서 그런지 후다닥 살짝 구경만... ",Ssunny nara,https://blog.naver.com/sun242500,20210212
핀란드 <b>디자인</b> 10 000년 <b>전시회</b> 추천 서울 가볼만한 곳이라 꼭... ,https://blog.naver.com/daram89?Redirect=Log&logNo=221780716129,"실내데이트로도, 가족데이트로도 딱인 핀란드<b>디자인</b><b>전시회</b> <b>관람</b>하러 가요 <b>관람</b>에 관한 정보는 아래와 같답니다 [<b>관람</b>장소 : 국립중앙박물관 상설전시관 1층 특별전시실 <b>관람</b>일자 : 2019년 12월 21일 (토)... ",내가하는블로그,https://blog.naver.com/daram89,20200121
공간 인테리어 <b>디자인</b> <b>전시회</b> 열린다,https://blog.naver.com/lckypnch21c?Redirect=Log&logNo=222274795662,"공간 인테리어 <b>디자인</b>의 <b>전시회</b>. 가면 뭘 볼 수 있을까? 마감재, 설비, 가구, 가전, 소품 등등. 또 리빙... 옷 갈 거 같아서 공유하는 거니까 혹시 직접 참가해서 <b>관람</b>하게 되면 나중에 후기 올려주면 고맙겠어용~",비주얼 컬쳐 스터디,https://blog.naver.com/lckypnch21c,20210314
동대문<b>디자인</b>플라자(DDP) 팀랩:라이프 <b>전시회</b> 솔직 후기,https://blog.naver.com/thdud261?Redirect=Log&logNo=222265953512,※ 매우 개인적인 의견 + 내돈내산 ※ ▼▼ 길치인 나도 쉽게 찾아갔던 동대문<b>디자인</b>플라자(DDP) 내... 분홍샷으로 <b>전시회</b> <b>관람</b>은 끝이 났다 :) ++ 상의만 빛을 받아내던 내 옷과는 달리 다양한 빛을 받아내 온... ,세상의 빛,https://blog.naver.com/thdud261,20210306
[배재대/꿀팁]건축<b>디자인</b> <b>전시회</b> 안내:D,https://blog.naver.com/paichaiuniv?Redirect=Log&logNo=222438095504,"배재대학교 홍보대사 23기 김재현입니다:D 여러분들은 <b>전시회</b>를 가본 적이 있으신가요?? 저는 시간이... 현장 매표 시 10,000원인데요 동아전람 홈페이지에서 무료 <b>관람</b> 신청을 할 수 있다고 합니다!... ",최초에서 최고로! 배재대학교 공식블로그,https://blog.naver.com/paichaiuniv,20210720
The Sound Maker 서울 <b>전시회</b> 추천 @DDP(동대문<b>디자인</b>플라자),https://blog.naver.com/jihoyn034?Redirect=Log&logNo=222411821954,maker <b>전시회</b> 서울 DDP(동대문 <b>디자인</b> 플라자) 알림터 알림2관에서 진행중이에요! 무엇보다 럭셔리한 예거 르쿨트르 전시를 무료 전시로 <b>관람</b>할 수 있는 점이 정말 매력적인데요. 사전예약제로 미리 예약 후... ,뷰티 & 패션 블로그 져니데이,https://blog.naver.com/jihoyn034,20210627
